Info     | 2025-12-30 23:56:26 |  | "**************Software Version: 3.1*****************" 
Debug    | 2025-12-31 02:37:33 |  | "请等待ADC校准" 

Debug    | 2025-12-31 02:37:33 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 02:37:33 |  | ADC电压: 3.3 V 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 02:37:34 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:34 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:37:35 |  | "正在进行输入检测" 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:37:35 |  | 电池电压: 23.84 V 

Debug    | 2025-12-31 02:37:35 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:37:36 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 02:37:36 |  | "正在获取网络状态" 

Debug    | 2025-12-31 02:37:36 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 02:37:36 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 02:37:36 |  | "正在进行充电测试" 

Debug    | 2025-12-31 02:37:36 |  | "请等待充电完成" 

Debug    | 2025-12-31 02:37:41 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 02:37:41 |  | 电压: 22.09 电流: 0.779 

Debug    | 2025-12-31 02:37:41 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 02:37:41 |  | "正在写入序列号" 

Debug    | 2025-12-31 02:37:46 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 02:37:46 |  | "进入低功耗模式" 

Debug    | 2025-12-31 02:37:46 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:47 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:47 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:48 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:48 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:49 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:49 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:50 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:50 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:50 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:51 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:51 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:52 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:52 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:53 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:37:53 |  | 功耗: 3.08 mA 

Debug    | 2025-12-31 02:37:53 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 02:37:53 |  | "测试完成" 

Debug    | 2025-12-31 02:37:53 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900088','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:22.09V;CUR:0.779A),写序列号:通过,低功耗:通过(3.08mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900088',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:22.09V;CUR:0.779A),写序列号:通过,低功耗:通过(3.08mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 02:37:53 |  | 中控测试结束 

Debug    | 2025-12-31 02:39:21 |  | "**************index: 0 SN: 2010007005R615GD005900089*****************" 

Debug    | 2025-12-31 02:39:21 |  | 0  :test线程启动 

Debug    | 2025-12-31 02:39:21 |  | "中控测试" 

Debug    | 2025-12-31 02:39:21 |  | 中控测试启动 

Debug    | 2025-12-31 02:39:21 |  | CCB_STEP_START 

Debug    | 2025-12-31 02:39:24 |  | "开始中控测试" 

Debug    | 2025-12-31 02:39:24 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 02:39:24 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 02:39:24 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 02:39:24 |  | "正在进行参数配置" 

Debug    | 2025-12-31 02:39:24 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 02:39:24 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 02:39:24 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 02:39:24 |  | "请等待ADC校准" 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 02:39:25 |  | ADC电压: 3.299 V 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 02:39:25 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:25 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:39:26 |  | "正在进行输入检测" 

Debug    | 2025-12-31 02:39:26 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:39:27 |  | 电池电压: 23.85 V 

Debug    | 2025-12-31 02:39:27 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:39:27 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 02:39:27 |  | "正在获取网络状态" 

Debug    | 2025-12-31 02:39:27 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 02:39:27 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 02:39:27 |  | "正在进行充电测试" 

Debug    | 2025-12-31 02:39:27 |  | "请等待充电完成" 

Debug    | 2025-12-31 02:39:32 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 02:39:32 |  | 电压: 22.34 电流: 0.777 

Debug    | 2025-12-31 02:39:32 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 02:39:32 |  | "正在写入序列号" 

Debug    | 2025-12-31 02:39:38 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 02:39:38 |  | "进入低功耗模式" 

Debug    | 2025-12-31 02:39:38 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:38 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:39 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:39 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:39 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:40 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:40 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:41 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:41 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:42 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:42 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:42 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:43 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:43 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:44 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:39:44 |  | 功耗: 3.06 mA 

Debug    | 2025-12-31 02:39:44 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 02:39:44 |  | "测试完成" 

Debug    | 2025-12-31 02:39:44 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900089','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.85V),485通信:通过,油门:通过(VAL:2041),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:22.34V;CUR:0.777A),写序列号:通过,低功耗:通过(3.06mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900089',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.85V),485通信:通过,油门:通过(VAL:2041),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:22.34V;CUR:0.777A),写序列号:通过,低功耗:通过(3.06mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 02:39:44 |  | 中控测试结束 

Debug    | 2025-12-31 02:41:12 |  | "**************index: 0 SN: 2010007005R615GD005900090*****************" 

Debug    | 2025-12-31 02:41:12 |  | 0  :test线程启动 

Debug    | 2025-12-31 02:41:12 |  | "中控测试" 

Debug    | 2025-12-31 02:41:12 |  | 中控测试启动 

Debug    | 2025-12-31 02:41:12 |  | CCB_STEP_START 

Debug    | 2025-12-31 02:41:15 |  | "开始中控测试" 

Debug    | 2025-12-31 02:41:15 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 02:41:15 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 02:41:15 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 02:41:15 |  | "正在进行参数配置" 

Debug    | 2025-12-31 02:41:15 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 02:41:15 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 02:41:15 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 02:41:15 |  | "请等待ADC校准" 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 02:41:16 |  | ADC电压: 3.297 V 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 02:41:16 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:16 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:41:17 |  | "正在进行输入检测" 

Debug    | 2025-12-31 02:41:17 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:41:17 |  | 电池电压: 23.84 V 

Debug    | 2025-12-31 02:41:18 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:41:18 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 02:41:18 |  | "正在获取网络状态" 

Debug    | 2025-12-31 02:41:18 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 02:41:18 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 02:41:18 |  | "正在进行充电测试" 

Debug    | 2025-12-31 02:41:18 |  | "请等待充电完成" 

Debug    | 2025-12-31 02:41:23 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 02:41:23 |  | 电压: 21.83 电流: 0.776 

Debug    | 2025-12-31 02:41:23 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 02:41:23 |  | "正在写入序列号" 

Debug    | 2025-12-31 02:41:29 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 02:41:29 |  | "进入低功耗模式" 

Debug    | 2025-12-31 02:41:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:30 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:30 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:30 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:31 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:31 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:32 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:32 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:33 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:33 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:33 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:34 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:34 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:35 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:41:35 |  | 功耗: 3.1 mA 

Debug    | 2025-12-31 02:41:35 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 02:41:35 |  | "测试完成" 

Debug    | 2025-12-31 02:41:35 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900090','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.297V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:21.83V;CUR:0.776A),写序列号:通过,低功耗:通过(3.1mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900090',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.297V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:21.83V;CUR:0.776A),写序列号:通过,低功耗:通过(3.1mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 02:41:35 |  | 中控测试结束 

Debug    | 2025-12-31 02:43:02 |  | "**************index: 0 SN: 2010007005R615GD005900091*****************" 

Debug    | 2025-12-31 02:43:02 |  | 0  :test线程启动 

Debug    | 2025-12-31 02:43:02 |  | "中控测试" 

Debug    | 2025-12-31 02:43:02 |  | 中控测试启动 

Debug    | 2025-12-31 02:43:02 |  | CCB_STEP_START 

Debug    | 2025-12-31 02:43:06 |  | "开始中控测试" 

Debug    | 2025-12-31 02:43:06 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 02:43:06 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 02:43:06 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 02:43:06 |  | "正在进行参数配置" 

Debug    | 2025-12-31 02:43:06 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 02:43:06 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 02:43:06 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 02:43:06 |  | "请等待ADC校准" 

Debug    | 2025-12-31 02:43:06 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 02:43:06 |  | ADC电压: 3.299 V 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 02:43:07 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:07 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:43:08 |  | "正在进行输入检测" 

Debug    | 2025-12-31 02:43:08 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:43:08 |  | 电池电压: 23.83 V 

Debug    | 2025-12-31 02:43:09 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 02:43:09 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 02:43:09 |  | "正在获取网络状态" 

Debug    | 2025-12-31 02:43:09 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 02:43:09 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 02:43:09 |  | "正在进行充电测试" 

Debug    | 2025-12-31 02:43:09 |  | "请等待充电完成" 

Debug    | 2025-12-31 02:43:14 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 02:43:14 |  | 电压: 20.89 电流: 0.778 

Debug    | 2025-12-31 02:43:14 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 02:43:14 |  | "正在写入序列号" 

Debug    | 2025-12-31 02:43:20 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 02:43:20 |  | "进入低功耗模式" 

Debug    | 2025-12-31 02:43:20 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:20 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:21 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:21 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:21 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:22 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:22 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:23 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:23 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:24 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:24 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:24 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:25 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:25 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:26 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 02:43:26 |  | 功耗: 3.08 mA 

Debug    | 2025-12-31 02:43:26 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 02:43:26 |  | "测试完成" 

Debug    | 2025-12-31 02:43:26 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900091','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.83V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:20.89V;CUR:0.778A),写序列号:通过,低功耗:通过(3.08mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900091',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.83V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:20.89V;CUR:0.778A),写序列号:通过,低功耗:通过(3.08mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 02:43:26 |  | 中控测试结束 

Debug    | 2025-12-31 02:44:54 |  | "**************index: 0 SN: 2010007005R615GD005900092*****************" 

Debug    | 2025-12-31 02:44:54 |  | 0  :test线程启动 

Debug    | 2025-12-31 02:44:54 |  | "中控测试" 

Debug    | 2025-12-31 02:44:54 |  | 中控测试启动 

Debug    | 2025-12-31 02:44:54 |  | CCB_STEP_START 

Debug    | 2025-12-31 02:44:57 |  | "开始中控测试" 

Debug    | 2025-12-31 02:44:57 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 02:44:57 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 02:44:57 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 02:44:57 |  | "正在进行参数配置" 

Debug    | 2025-12-31 02:44:57 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 02:44:57 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 02:44:57 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 02:44:57 |  | "请等待ADC校准" 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 02:44:58 |  | ADC电压: 3.301 V 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 02:44:58 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:58 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:59 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:59 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 02:44:59 |  | CCB_STEP_CHK_WAIT 

